3
1024
0.1062963139052325
0.9219288813348943 0.7966513949445335 0.0745125030051581 
0.07872235162667032 0.1650663774117713 0.5571753011670437 
0.8475481509875137 0.04053840527747517 0.7640263789804375 
0.91679634457367 0.5592057863012593 0.9811056756777858 
0.9284070449050408 0.1397268485022899 0.8031632075307559 
0.606759156070188 0.2509670827896516 0.8453579039446361 
0.2267710869948549 0.1252430231601757 0.9008918133065368 
0.7539854435642555 0.4613946003493943 0.2370325132243184 
0.05773672424768607 0.2021070387312159 0.3636404221434983 
0.3880057482214923 0.7268536898761554 0.3581174156620432 
0.927520271829213 0.7631652008477356 0.6819071583213837 
0.3419919424494355 0.6937404643349 0.7921507962376096 
0.8831676498356512 0.6259047780262843 0.7475275219299881 
0.5570526633659471 0.8862243601319559 0.2236652218960165 
0.9919668888987163 0.9169332126913774 0.7373491999688521 
0.7352643273669385 0.02242454002961868 0.0158615820666632 
